method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,9,59.88635447999695,-5672.510339425271,24636.034490946062,63383.12438759197,1.4996431658557825,0.5599999999999999,1,0.05,0,11.858380648997738,0.15673832795003467,12.020001801555713,-0.00994181162059088,4.725142858094484,0.40871800503717304,3.6579517816396527,5.775778200521961,0.26284495867945235,4.3586362043533935,6.721878153194738,0.0,-7.738581549635014,-1.9228744825599104,-4.174092168150044,-9.905218994001388,-1.3019080865065247,-4.728143818289769,0.24666558595789542,0.1284127291049495,0.26638413830973506,0.20197812409582494,0.15655942253159505,2.4730348453769566,-1.853177565080296,2.4865720789868933,-0.9941811620590881,1.5528977950060034,-0.8947298349727469,3.6579517816396527,5.775778200521961,0.26284495867945235,4.3586362043533935,6.721878153194738,0.0,-7.738581549635014,-1.9228744825599104,-4.174092168150044,-9.905218994001388,-1.3019080865065247,-4.728143818289769,-0.07690587974549991,-0.7296898733406708,0.0,-0.2767800010328453,-0.531503761413062
DS order-1.5 block Gaussian,20,7,10,65.57504120102385,-5629.00018722369,24593.546264010212,88235.9500961772,1.2407546859777656,0.5,1,0.05,0,11.999239468146733,0.15402573558026159,12.106680863766066,-0.01,4.802244002361548,0.41583616525782136,3.6400060855864624,5.757211614633086,0.2448023726315163,4.34062675398131,6.7051071577897305,0.0,-7.754469508619936,-1.9390372558494557,-4.188701460512784,-9.921063330984905,-1.318071257028305,-4.744346755181089,0.24667469402062753,0.12844429908248736,0.2655322188974377,0.20241137136866083,0.1569374166307865,2.484843270125113,-1.8706355763729805,2.493757437732197,-1.0,1.569083309161526,-0.8774639298085128,3.6400060855864624,5.757211614633086,0.2448023726315163,4.34062675398131,6.7051071577897305,0.0,-7.754469508619936,-1.9390372558494557,-4.188701460512784,-9.921063330984905,-1.318071257028305,-4.744346755181089,-0.07366574477143684,-0.7262408449141639,0.0,-0.27143406661227765,-0.5258890794067996
DS order-1.5 block Gaussian,20,7,11,71.30073235399323,-5593.117916619125,24487.428608992686,9858.294518332856,1.5248775035351854,0.55,1,0.05,0,11.99776405823771,0.15343835076362647,12.220109681378545,-0.01,4.873433422091303,0.42253529803408657,3.6233717930577884,5.740086029569985,0.22813127913923614,4.324043470014961,6.69012942872214,0.0,-7.7693455450366935,-1.9541962485926576,-4.201619320453359,-9.935932302769555,-1.333606061599337,-4.759580665240703,0.2466971658985875,0.12846616437963743,0.2648007827134647,0.20277089202186063,0.1572649949864497,2.4847203039465016,-1.8744564163170099,2.5030829292660615,-1.0,1.583798703491451,-0.861482290031843,3.6233717930577884,5.740086029569985,0.22813127913923614,4.324043470014961,6.69012942872214,0.0,-7.7693455450366935,-1.9541962485926576,-4.201619320453359,-9.935932302769555,-1.333606061599337,-4.759580665240703,-0.0708162445036022,-0.7233122224832385,0.0,-0.2669010489736959,-0.5210455312662611
DS order-1.5 block Gaussian,20,7,12,76.99338582903147,-5553.52937081021,24581.941048017597,46103.41825709006,1.6139321842386962,0.54,1,0.05,0,11.918700524208298,0.15389059539740085,12.411615011733462,-0.01,4.952414982213104,0.43047374025488006,3.603800953825712,5.719852439081266,0.20854124072345476,4.3060740006882785,6.673738496838934,0.0,-7.7836790719744195,-1.9715000427756015,-4.217293009490407,-9.950582181404917,-1.349426663232355,-4.772284709904731,0.24566371033936538,0.12793063280337327,0.2649073903836128,0.2045391126594448,0.1569591538142038,2.478108639269003,-1.871513348533415,2.5186327286810957,-1.0,1.5998753328027568,-0.8428689552213242,3.603800953825712,5.719852439081266,0.20854124072345476,4.3060740006882785,6.673738496838934,0.0,-7.7836790719744195,-1.9715000427756015,-4.217293009490407,-9.950582181404917,-1.349426663232355,-4.772284709904731,-0.07541672510467562,-0.7278921088585752,0.0,-0.2586210775133561,-0.5233946899461986
DS order-1.5 block Gaussian,20,7,13,82.76273918600054,-5539.197354119533,24552.8684152605,66004.01471510874,1.4864696493277436,0.52,1,0.05,0,11.758613998926766,0.1554915022706849,12.513444247878489,-0.01,5.0,0.43813834025714427,3.5853553328100563,5.700675322311422,0.18976403254980434,4.288265509322967,6.656590817420223,0.0,-7.796056787572809,-1.9869679156923192,-4.231653751135885,-9.965327637772962,-1.3659430281180989,-4.783555836416798,0.24491876886761493,0.12752205438571423,0.2649748169491134,0.2058430492361684,0.1567413105613891,2.464586078290653,-1.8611641966330383,2.52680360615996,-1.0,1.6094379124341003,-0.825220573138383,3.5853553328100563,5.700675322311422,0.18976403254980434,4.288265509322967,6.656590817420223,0.0,-7.796056787572809,-1.9869679156923192,-4.231653751135885,-9.965327637772962,-1.3659430281180989,-4.783555836416798,-0.07870819116423043,-0.7313454658756848,0.0,-0.25252080960302836,-0.525038048128454
DS order-1.5 block Gaussian,20,7,14,88.59213200799422,-5539.024366072955,24523.128207371832,24177.132468837648,1.515475150346571,0.48,1,0.05,0,11.660061019218706,0.15651437475363925,12.708115523178837,-0.01,5.0,0.4454205350070086,3.5676527720142195,5.682380895607208,0.1719972208060435,4.2716024151180445,6.6408898386431865,0.0,-7.808076854592713,-2.0020820553714556,-4.245687354441232,-9.979543310042189,-1.3815684934213306,-4.793757457957903,0.24425247417744025,0.1271458820788808,0.2650230890334103,0.20702192107286088,0.15655663363740777,2.4561694141178045,-1.8546074217590627,2.542240806952891,-1.0,1.6094379124341003,-0.8087364205808644,3.5676527720142195,5.682380895607208,0.1719972208060435,4.2716024151180445,6.6408898386431865,0.0,-7.808076854592713,-2.0020820553714556,-4.245687354441232,-9.979543310042189,-1.3815684934213306,-4.793757457957903,-0.08161453005444454,-0.7344818455992221,0.0,-0.24699226405753882,-0.5263991298225789
DS order-1.5 block Gaussian,20,7,15,94.40589427703526,-5524.825156475399,24594.498863882858,124887.60449691184,1.570927157594806,0.5,1,0.05,0,11.567721481753884,0.15746032724544795,12.766010066395179,-0.01,5.0,0.4527783351846675,3.5495461159971686,5.664148344572806,0.15444053902209762,4.25470452770596,6.624138706560748,0.0,-7.820109546796795,-2.016539862770042,-4.25761671069749,-9.9908697710681,-1.394784145722116,-4.804857660285501,0.24445190533830113,0.12721236415566933,0.2644842371836109,0.20700887948973437,0.1568426138326843,2.4482185885146923,-1.8485817429512834,2.5467861753652152,-1.0,1.6094379124341003,-0.79235259956145,3.5495461159971686,5.664148344572806,0.15444053902209762,4.25470452770596,6.624138706560748,0.0,-7.820109546796795,-2.016539862770042,-4.25761671069749,-9.9908697710681,-1.394784145722116,-4.804857660285501,-0.07876307137064788,-0.7319238060897147,0.0,-0.24501996632252687,-0.5225388118684228
DS order-1.5 block Gaussian,20,7,16,100.11748609301867,-5499.069742641431,24648.98710840933,25828.739943202665,1.4490744537531681,0.51,1,0.05,0,11.504043881426758,0.15803636818389402,12.918706077470988,-0.01,5.0,0.4596748313245966,3.5325780723048013,5.647041624554943,0.13809546886432653,4.238660771532202,6.608073866350798,0.0,-7.831400959540727,-2.0299655366966576,-4.268343299155227,-10.0,-1.4072085912799488,-4.815297907551362,0.24449109179364523,0.12719874627095357,0.2641481592640119,0.20714372132887318,0.15701828134251616,2.4426986154208907,-1.8449300940630728,2.5586763445366745,-1.0,1.6094379124341003,-0.7772359278872134,3.5325780723048013,5.647041624554943,0.13809546886432653,4.238660771532202,6.608073866350798,0.0,-7.831400959540727,-2.0299655366966576,-4.268343299155227,-10.0,-1.4072085912799488,-4.815297907551362,-0.07733128119127125,-0.7307593605636109,0.0,-0.24309729677753503,-0.5201479148190503
DS order-1.5 block Gaussian,20,7,17,105.90688120701816,-5497.578863884701,24629.389144555502,63715.69780821453,2.200732195835936,0.54,1,0.05,0,11.348112371577091,0.1599207274293195,13.077828500252284,-0.01,5.0,0.4666022601795986,3.515402285255364,5.629804195653259,0.12122150789354327,4.221031035534989,6.590846648059781,0.0,-7.843425450862224,-2.043817508772116,-4.280630353449283,-10.0,-1.4215172120757953,-4.826977604101706,0.24461683192708245,0.12721372248660806,0.26379222488430226,0.20716453246676103,0.15721268823524628,2.4290514192219597,-1.833077040092737,2.570918315446454,-1.0,1.6094379124341003,-0.7622780754725517,3.515402285255364,5.629804195653259,0.12122150789354327,4.221031035534989,6.590846648059781,0.0,-7.843425450862224,-2.043817508772116,-4.280630353449283,-10.0,-1.4215172120757953,-4.826977604101706,-0.07546873134638528,-0.7292932400533181,0.0,-0.2416484459449239,-0.5175621756220287
DS order-1.5 block Gaussian,20,7,18,111.63314479502151,-5439.203576091573,24857.554010999072,6202.853058834022,1.4368140236269606,0.49,1,0.05,0,11.189281133296369,0.1618378350100118,13.114839153197636,-0.01,5.0,0.47321140657911537,3.4986910757505494,5.613143847115827,0.10510280665784567,4.2043464234257915,6.574291249159643,0.0,-7.85526406522417,-2.0569569504785954,-4.292191369643913,-10.0,-1.4355604092534482,-4.838705928843777,0.2440955896213028,0.12688771010747052,0.26394446139791344,0.20811221209288533,0.15696002678042786,2.414956278374299,-1.8211604635600496,2.5737443489049054,-1.0,1.6094379124341003,-0.7482130419716528,3.4986910757505494,5.613143847115827,0.10510280665784567,4.2043464234257915,6.574291249159643,0.0,-7.85526406522417,-2.0569569504785954,-4.292191369643913,-10.0,-1.4355604092534482,-4.838705928843777,-0.07817879820391455,-0.7324361845564448,0.0,-0.23766129207251932,-0.5197475410854748
DS order-1.5 block Gaussian,20,7,19,117.26453937601764,-5438.121239473533,24982.328109083614,69324.44102665379,2.129108758806164,0.45999999999999996,1,0.05,0,11.140214694163452,0.1624221256996543,13.095120413509742,-0.01,5.0,0.4814229447602901,3.475223415192242,5.589664117481464,0.08282458123087993,4.181326961477777,6.550049444972767,0.0,-7.8712532912224615,-2.0751300693272707,-4.313171316893523,-10.0,-1.4571627862178118,-4.852623870202375,0.24044244881702542,0.1250028736454556,0.26553859505999755,0.21423152664395037,0.154784555833571,2.410561506679986,-1.8175566185417116,2.572239673298058,-1.0,1.6094379124341003,-0.7310090922008756,3.475223415192242,5.589664117481464,0.08282458123087993,4.181326961477777,6.550049444972767,0.0,-7.8712532912224615,-2.0751300693272707,-4.313171316893523,-10.0,-1.4571627862178118,-4.852623870202375,-0.09927943472342565,-0.7534234713730873,0.0,-0.21470286717980447,-0.5397260099133522
DS order-1.5 block Gaussian,20,7,20,122.8732526859967,-5422.4821201055975,24908.49342183421,28650.5990088014,2.849029975063104,0.47,1,0.05,0,11.064732635939002,0.16341634445077946,13.172110700999223,-0.01,5.0,0.4892010034568626,3.4532719867215693,5.5677905470105,0.062085975581887144,4.159760842938817,6.52719454914362,0.0,-7.8858239324506805,-2.0920777653984297,-4.332806159575431,-10.0,-1.4769878645294374,-4.866129705857744,0.23727115542141317,0.12336581653252343,0.26684968669608633,0.21960916149097584,0.15290417985900115,2.4037628101689674,-1.8114540743200729,2.5781017687453693,-1.0,1.6094379124341003,-0.7149818239511445,3.4532719867215693,5.5677905470105,0.062085975581887144,4.159760842938817,6.52719454914362,0.0,-7.8858239324506805,-2.0920777653984297,-4.332806159575431,-10.0,-1.4769878645294374,-4.866129705857744,-0.11748192586105555,-0.771531469113589,0.0,-0.19483610093809278,-0.5568740789280756
DS order-1.5 block Gaussian,20,7,21,128.6830314079998,-5392.552445543983,24834.05785681323,50415.82862475871,1.7588067157482958,0.49,1,0.05,0,11.025385658042582,0.1639345199512013,13.333694339076349,-0.01,5.0,0.49681370565513805,3.4315827414562032,5.545952444728937,0.04164620359492075,4.138540388144173,6.503800258960787,0.0,-7.8995533903337956,-2.109080595972519,-4.351953215091882,-10.0,-1.4994099947073123,-4.8799365707100195,0.23421795003075016,0.12177907568716968,0.26804094278882845,0.22485643087281235,0.15110560062043948,2.400200401042435,-1.808288199477101,2.59029424051002,-1.0,1.6094379124341003,-0.6995401608707452,3.4315827414562032,5.545952444728937,0.04164620359492075,4.138540388144173,6.503800258960787,0.0,-7.8995533903337956,-2.109080595972519,-4.351953215091882,-10.0,-1.4994099947073123,-4.8799365707100195,-0.13488764819055016,-0.7889311923125456,0.0,-0.17567762691075378,-0.5731608061959962
DS order-1.5 block Gaussian,20,7,22,134.4678120650351,-5372.92613982253,24891.237466841183,13927.603760191243,2.612016017257173,0.45999999999999996,1,0.05,0,10.964930988057999,0.16475917860835737,13.38366396913341,-0.01,5.0,0.5,3.4104551673192134,5.524912167732598,0.022139971981025238,4.117961525535285,6.480724956043412,0.0,-7.913210213200475,-2.1255486085088626,-4.369860269711239,-10.0,-1.520652103952716,-4.893661387529579,0.2315840728777877,0.12040465491870657,0.26904818549069665,0.22943070404261837,0.14953238267019073,2.3947020880112855,-1.8032703948093172,2.594034856460598,-1.0,1.6094379124341003,-0.6931471805599453,3.4104551673192134,5.524912167732598,0.022139971981025238,4.117961525535285,6.480724956043412,0.0,-7.913210213200475,-2.1255486085088626,-4.369860269711239,-10.0,-1.520652103952716,-4.893661387529579,-0.1499475184021591,-0.8040322975356351,0.0,-0.15928945104133446,-0.5873775159139859
DS order-1.5 block Gaussian,20,7,23,140.10155238199513,-5351.2796382131955,24981.636112345364,89552.06819719887,2.579482269626954,0.5,1,0.05,0,10.888831675807923,0.16635777019196968,13.34313343064235,-0.01,5.0,0.5,3.3868308550267536,5.501189525789295,0.0005408819792684094,4.095018725109872,6.457725909362382,0.0,-7.929581358327451,-2.1459117272808834,-4.391372894538322,-10.0,-1.5414222541652995,-4.9104157147797824,0.22940260144018668,0.11925797220270984,0.269821876071914,0.23325542551394934,0.1482621247712401,2.387737647058011,-1.7936145677078954,2.591001902758425,-1.0,1.6094379124341003,-0.6931471805599453,3.3868308550267536,5.501189525789295,0.0005408819792684094,4.095018725109872,6.457725909362382,0.0,-7.929581358327451,-2.1459117272808834,-4.391372894538322,-10.0,-1.5414222541652995,-4.9104157147797824,-0.1622834782127721,-0.8164730426495506,0.0,-0.14562792306946473,-0.5987802025248068
DS order-1.5 block Gaussian,20,7,24,145.7591998730204,-5353.716938669603,25027.186246843678,35905.714252063466,1.335183674658215,0.51,1,0.05,0,10.764829190734073,0.1687222261551363,13.381079475274243,-0.01,5.0,0.5,3.3646851077605615,5.479003724546,-0.019492013446546455,4.073824366743442,6.436012383753372,0.0,-7.944073131298277,-2.16486064873311,-4.410900906853987,-10.0,-1.560442481960619,-4.917780112351598,0.2274728991673354,0.11825165481000058,0.27045589470719844,0.2366584281142372,0.14716112320122843,2.376284263596534,-1.7795015485225587,2.5938417297173832,-1.0,1.6094379124341003,-0.6931471805599453,3.3646851077605615,5.479003724546,-0.019492013446546455,4.073824366743442,6.436012383753372,0.0,-7.944073131298277,-2.16486064873311,-4.410900906853987,-10.0,-1.560442481960619,-4.917780112351598,-0.17307792724632542,-0.8272940125632194,0.0,-0.13349116402582525,-0.6085809712776264
DS order-1.5 block Gaussian,20,7,25,151.37973924999824,-5329.451524574538,25245.055496738674,82515.7240904356,2.3313587774407,0.45999999999999996,1,0.05,0,10.620064189473744,0.1715446451138305,13.330680554380852,-0.01,5.0,0.5,3.343219884654954,5.457633067248309,-0.039027348439911846,4.05331714404105,6.415992792408006,0.0,-7.957954064092427,-2.1835496041761786,-4.4303834684043855,-10.0,-1.580559920516312,-4.925423662059401,0.2261171756463221,0.11753377902147198,0.2708572747147147,0.23905343797551262,0.1464383326419786,2.362745060002094,-1.762911724890426,2.590068187229538,-1.0,1.6094379124341003,-0.6931471805599453,3.343219884654954,5.457633067248309,-0.039027348439911846,4.05331714404105,6.415992792408006,0.0,-7.957954064092427,-2.1835496041761786,-4.4303834684043855,-10.0,-1.580559920516312,-4.925423662059401,-0.18053867935442158,-0.8348662472722018,0.0,-0.12490490378073957,-0.6149876183348588
DS order-1.5 block Gaussian,20,7,26,157.12416571599897,-5346.559113409128,25132.078251179795,47088.28786367446,1.4019536094409224,0.5,1,0.05,0,10.504024419755144,0.17396644881765444,13.198105690903365,-0.01,5.0,0.5,3.323231778286218,5.437739231383371,-0.05743937651772067,4.033569453263268,6.396380163511517,0.0,-7.9690872724985455,-2.2001697371221076,-4.4488011654574,-10.0,-1.6012636437402488,-4.930359994563801,0.2249365975307527,0.11691637229139236,0.27118746490634943,0.24113879950861802,0.1458207657628874,2.3517584618031186,-1.7488928212473744,2.5800733110291323,-1.0,1.6094379124341003,-0.6931471805599453,3.323231778286218,5.437739231383371,-0.05743937651772067,4.033569453263268,6.396380163511517,0.0,-7.9690872724985455,-2.2001697371221076,-4.4488011654574,-10.0,-1.6012636437402488,-4.930359994563801,-0.1869917604089308,-0.8413514216612449,0.0,-0.1174376348744826,-0.6204320983610906
DS order-1.5 block Gaussian,20,7,27,162.82138373702765,-5323.983087569892,25435.442704805853,48373.27794163418,1.5868694000201293,0.57,1,0.05,0,10.492345892550894,0.17453121933424132,13.074686637507355,-0.01,5.0,0.5,3.303746373123675,5.418379151807671,-0.07524695919982398,4.014050907234948,6.376244656330559,0.0,-7.979364449034213,-2.2154715309303312,-4.464971078534628,-10.0,-1.6209121735996992,-4.936463689412361,0.22376387205496806,0.1163013120645313,0.2715233866730966,0.24322764639964173,0.14518378280776228,2.35064602872684,-1.7456516459821192,2.57067804312515,-1.0,1.6094379124341003,-0.6931471805599453,3.303746373123675,5.418379151807671,-0.07524695919982398,4.014050907234948,6.376244656330559,0.0,-7.979364449034213,-2.2154715309303312,-4.464971078534628,-10.0,-1.6209121735996992,-4.936463689412361,-0.19345692117916588,-0.8478639332381245,0.0,-0.11005045316205818,-0.6260478669220849
DS order-1.5 block Gaussian,20,7,28,168.5416238270118,-5277.317206378955,25642.409354096268,16011.41608166919,2.0778891448871386,0.59,1,0.05,0,10.469193429273448,0.17527072585992082,13.05262476130669,-0.01,5.0,0.5,3.2844482298707454,5.399425052775451,-0.09249505974274355,3.995215916886562,6.356808177243731,0.0,-7.9899365917254235,-2.231234125631431,-4.481151161397752,-10.0,-1.639148328960773,-4.944820088255758,0.22289083456803246,0.11584370479586276,0.27175465999632453,0.24477565320007671,0.1447351474397036,2.348436985551425,-1.7414234955242118,2.56898924467916,-1.0,1.6094379124341003,-0.6931471805599453,3.2844482298707454,5.399425052775451,-0.09249505974274355,3.995215916886562,6.356808177243731,0.0,-7.9899365917254235,-2.231234125631431,-4.481151161397752,-10.0,-1.639148328960773,-4.944820088255758,-0.1982175534392393,-0.8526577638203656,0.0,-0.10455758414477478,-0.6299941711276233
DS order-1.5 block Gaussian,20,7,29,174.45677176798927,-5284.035078825258,25289.275874514926,18029.124778039353,1.9342577989977565,0.48,1,0.05,0,10.530777797640075,0.1744596824220115,13.005664996764766,-0.01,4.994254604816973,0.5,3.2638300738432484,5.379641034265299,-0.11058121429534362,3.9746480346426445,6.333455673764612,0.0,-8.000130941295554,-2.2468867723267,-4.499507536350589,-10.0,-1.663874807816465,-4.9479693202315245,0.22221545977135793,0.11545673492209131,0.271901670118417,0.2459934192037145,0.1444327159844193,2.354302188341089,-1.7460616103271596,2.5653850315237134,-1.0,1.6082881727000011,-0.6931471805599453,3.2638300738432484,5.379641034265299,-0.11058121429534362,3.9746480346426445,6.333455673764612,0.0,-8.000130941295554,-2.2468867723267,-4.499507536350589,-10.0,-1.663874807816465,-4.9479693202315245,-0.20179304330509396,-0.856544623652451,0.0,-0.10013570964890414,-0.6326267282332264
DS order-1.5 block Gaussian,20,7,30,180.1421855360386,-5245.990964532526,25667.18636407034,39032.69095465997,1.8237713630998937,0.5599999999999999,1,0.05,0,10.52924345961873,0.17456732403807396,13.033238008934289,-0.01,4.976047604770367,0.5,3.2425659036605015,5.35887657299321,-0.12944670066949202,3.9535345235539703,6.307968892774997,0.0,-8.011924276157373,-2.2639411707342556,-4.516818694883541,-10.0,-1.6891081165130715,-4.956311674812361,0.22100950689071497,0.11478525592835546,0.2722622542239009,0.24821258872199015,0.14373039423503856,2.3541564773747687,-1.7454448006391818,2.567502864403954,-1.0,1.6046359222661897,-0.6931471805599453,3.2425659036605015,5.35887657299321,-0.12944670066949202,3.9535345235539703,6.307968892774997,0.0,-8.011924276157373,-2.2639411707342556,-4.516818694883541,-10.0,-1.6891081165130715,-4.956311674812361,-0.20856005352596063,-0.8637027287660752,0.0,-0.09248018016675795,-0.6388264892779142
DS order-1.5 block Gaussian,20,7,31,185.74854593601776,-5249.817479971773,25685.46592060481,50175.15111802828,1.8655945411587764,0.59,1,0.03298769776932236,0,10.519884399115366,0.1746980567871247,13.144237035483687,-0.01,4.952437632927797,0.5,3.222061779864244,5.339040034622998,-0.14787120409218033,3.9322957130766714,6.281848131808301,0.0,-8.022528382130753,-2.279913660521275,-4.535018289503741,-10.0,-1.7173655514388022,-4.9626260239363384,0.21963354398938834,0.1140119953915783,0.2727469794958241,0.25076850599278844,0.14283897513042082,2.353267218571941,-1.7446961850458051,2.575983414312751,-1.0,1.5998799064628755,-0.6931471805599453,3.222061779864244,5.339040034622998,-0.14787120409218033,3.9322957130766714,6.281848131808301,0.0,-8.022528382130753,-2.279913660521275,-4.535018289503741,-10.0,-1.7173655514388022,-4.9626260239363384,-0.21658410201546605,-0.8722408848006218,0.0,-0.0840143237105037,-0.6468266026402772
DS order-1.5 block Gaussian,20,7,32,191.44168126903242,-5235.06184038654,25648.29410347604,5430.184351130068,1.8510948136192542,0.53,1,0.025864092898589333,0,10.498951292625176,0.17505250987881382,13.155005054051689,-0.01,4.934296889854011,0.5,3.209061059658109,5.326560400007965,-0.15951535617446988,3.9188293484924217,6.265175261266577,0.0,-8.029081378841266,-2.290104682645392,-4.546503815157784,-10.0,-1.7361279391820228,-4.967236151815758,0.21902268196457256,0.1136763473585085,0.27293772890174295,0.2518948374784953,0.14246840429668062,2.3512753752826083,-1.7426692936161918,2.576802298684633,-1.0,1.5962101885413167,-0.6931471805599453,3.209061059658109,5.326560400007965,-0.15951535617446988,3.9188293484924217,6.265175261266577,0.0,-8.029081378841266,-2.290104682645392,-4.546503815157784,-10.0,-1.7361279391820228,-4.967236151815758,-0.22006837483743025,-0.8758883175395721,0.0,-0.08023198108591649,-0.6501234190149188
DS order-1.5 block Gaussian,20,7,33,197.13565595803084,-5195.147932870363,25757.686701291117,17768.15088711429,1.408613141436216,0.48,1,0.021763764082403103,0,10.522214685097241,0.1747766235629804,13.133965298621684,-0.01,4.896074723417733,0.5,3.195077061369737,5.313150778454261,-0.17198570759002219,3.902907974538814,6.246021123136027,0.0,-8.03667632102552,-2.3023837909906657,-4.559339895469481,-10.0,-1.7563771058731246,-4.972879792015745,0.21814710920062305,0.11314315876241246,0.27330521526825835,0.25357020215660736,0.14183431461209878,2.35348870655012,-1.7442465571809158,2.5752016456624798,-1.0,1.5884338072295348,-0.6931471805599453,3.195077061369737,5.313150778454261,-0.17198570759002219,3.902907974538814,6.246021123136027,0.0,-8.03667632102552,-2.3023837909906657,-4.559339895469481,-10.0,-1.7563771058731246,-4.972879792015745,-0.22541952727664827,-0.881935266743859,0.0,-0.07494845905180669,-0.6559295974732486
DS order-1.5 block Gaussian,20,7,34,202.7764718180406,-5203.648268757205,25810.370576700338,49105.105523485334,2.420954476974523,0.54,1,0.019036539387158786,0,10.549140547100134,0.17443625660853382,13.154382812521416,-0.01,4.864273835777101,0.5,3.183714354625374,5.301975144732475,-0.18261177098750928,3.889155811098641,6.229283847037295,0.0,-8.04183667028814,-2.3121042313973,-4.571046323287401,-10.0,-1.774139440309043,-4.982007750368217,0.21755887055471185,0.11277486634453367,0.2735332820968992,0.2547042172787183,0.14142876372513702,2.356044391873799,-1.7461958957165393,2.5767549968216215,-1.0,1.5819174415530768,-0.6931471805599453,3.183714354625374,5.301975144732475,-0.18261177098750928,3.889155811098641,6.229283847037295,0.0,-8.04183667028814,-2.3121042313973,-4.571046323287401,-10.0,-1.774139440309043,-4.982007750368217,-0.22895382090514751,-0.8860298058844435,0.0,-0.07132036435060418,-0.6596271502815644
DS order-1.5 block Gaussian,20,7,35,208.50420336803654,-5246.411562908941,25475.30842714995,12217.886247474964,3.5090046081211343,0.55,1,0.017063937592326828,0,10.549326223940506,0.1744944883600267,13.196565729148123,-0.01,4.837684900939755,0.5,3.1742336557634365,5.292711272718096,-0.19139698040032904,3.877652473312708,6.215138546680572,0.0,-8.046322634409615,-2.3200714446801247,-4.580464725370479,-10.0,-1.7887806828397073,-4.9898362969453505,0.2170599478589875,0.11246084765832533,0.27372165831281553,0.25567131920052516,0.14108622696934642,2.3560619928532818,-1.7458621231678422,2.579956623707477,-1.0,1.5764362800419291,-0.6931471805599453,3.1742336557634365,5.292711272718096,-0.19139698040032904,3.877652473312708,6.215138546680572,0.0,-8.046322634409615,-2.3200714446801247,-4.580464725370479,-10.0,-1.7887806828397073,-4.9898362969453505,-0.23193817169049638,-0.889506604237301,0.0,-0.0682190343047723,-0.6627405022393789
DS order-1.5 block Gaussian,20,7,36,214.40226520004217,-5155.591112661608,25759.864666546764,24119.690038620847,1.564204190126499,0.54,1,0.015556474460591286,0,10.570329075853191,0.17408571516835747,13.213412438985594,-0.01,4.81112967438408,0.5,3.164970865015758,5.2835482317782585,-0.19999366149657014,3.8655389174793897,6.200262233976959,0.0,-8.04972107650839,-2.325738597606952,-4.587790994607012,-10.0,-1.804485376928795,-4.998279389177807,0.21693064852149596,0.11235486250750307,0.27372475123035916,0.25593950309290997,0.1410502346477318,2.3580509324016106,-1.748207485152892,2.5812324075809228,-1.0,1.5709319160817956,-0.6931471805599453,3.164970865015758,5.2835482317782585,-0.19999366149657014,3.8655389174793897,6.200262233976959,0.0,-8.04972107650839,-2.325738597606952,-4.587790994607012,-10.0,-1.804485376928795,-4.998279389177807,-0.23254533353533852,-0.8904607662381679,0.0,-0.06718194341932508,-0.6630069429035202
DS order-1.5 block Gaussian,20,7,37,220.06741313799284,-5163.662902275855,25868.72694231835,30100.283719827195,1.597882725491389,0.49,1,0.01435872943746294,0,10.612632935118432,0.17335320135843504,13.238149888825944,-0.01,4.787204687551261,0.5,3.156550830268683,5.275280470602262,-0.20765247059403216,3.854795484032156,6.186885679134127,0.0,-8.05255203291723,-2.330190041603899,-4.593555920112699,-10.0,-1.8182241355477557,-5.005600003297418,0.2167542699302796,0.11222183795329344,0.2737619786093238,0.2562984770311975,0.14096343647590573,2.3620450778363677,-1.7524241394217726,2.5831028042513,-1.0,1.5659466685418246,-0.6931471805599453,3.156550830268683,5.275280470602262,-0.20765247059403216,3.854795484032156,6.186885679134127,0.0,-8.05255203291723,-2.330190041603899,-4.593555920112699,-10.0,-1.8182241355477557,-5.005600003297418,-0.23349472239007163,-0.8917814293357121,0.0,-0.06591634643143815,-0.6637584966740608
